0,200,0,0,133.333343505859,0,0,133.333343505859,266.666687011719
300,133.333343505859,1700,300,66.6666717529297,1700,300,66.6666717529297,1600
300,66.6666717529297,1800,300,2.81218603959132E-09,1800,300,2.81218603959132E-09,1700
300,66.6666717529297,1800,300,2.81218603959132E-09,1700,300,66.6666717529297,1700
300,66.6666717529297,1700,300,2.81218603959132E-09,1700,300,2.81218603959132E-09,1600
300,66.6666717529297,1700,300,2.81218603959132E-09,1600,300,66.6666717529297,1600
300,66.6666717529297,1600,300,2.81218603959132E-09,1600,300,2.81218603959132E-09,1500
300,2.81218603959132E-09,1800,233.333343505859,2.81218603959132E-09,1800,233.333343505859,2.81218603959132E-09,1700
233.333343505859,2.81218603959132E-09,1800,166.66667175293,2.81218603959132E-09,1800,166.66667175293,2.81218603959132E-09,1700
233.333343505859,2.81218603959132E-09,1800,166.66667175293,2.81218603959132E-09,1700,233.333343505859,2.81218603959132E-09,1700
233.333343505859,2.81218603959132E-09,1700,166.66667175293,2.81218603959132E-09,1700,166.66667175293,2.81218603959132E-09,1600
166.66667175293,2.81218603959132E-09,1800,100,2.81218603959132E-09,1800,100.000007629395,2.81218603959132E-09,1700
166.66667175293,2.81218603959132E-09,1800,100.000007629395,2.81218603959132E-09,1700,166.66667175293,2.81218603959132E-09,1700
166.66667175293,2.81218603959132E-09,1700,100.000007629395,2.81218603959132E-09,1700,100.000007629395,2.81218603959132E-09,1600
166.66667175293,2.81218603959132E-09,1700,100.000007629395,2.81218603959132E-09,1600,166.66667175293,2.81218603959132E-09,1600
166.66667175293,2.81218603959132E-09,1600,100.000007629395,2.81218603959132E-09,1600,100,2.81218603959132E-09,1500
300,200,1800,300,200.000015258789,1700,233.333343505859,200.000015258789,1700
300,200.000015258789,1700,300,200.000015258789,1600,233.333343505859,200.000015258789,1600
300,200.000015258789,1700,233.333343505859,200.000015258789,1600,233.333343505859,200.000015258789,1700
233.333343505859,200.000015258789,1700,233.333343505859,200.000015258789,1600,166.66667175293,200.000015258789,1600
300,200.000015258789,1600,300,200,1500,233.333343505859,200.000015258789,1500
300,200.000015258789,1600,233.333343505859,200.000015258789,1500,233.333343505859,200.000015258789,1600
233.333343505859,200.000015258789,1600,233.333343505859,200.000015258789,1500,166.66667175293,200.000015258789,1500
233.333343505859,200.000015258789,1600,166.66667175293,200.000015258789,1500,166.66667175293,200.000015258789,1600
166.66667175293,200.000015258789,1600,166.66667175293,200.000015258789,1500,100,200,1500
400,300,800,400.000030517578,266.666687011719,800.000061035156,266.666687011719,266.666687011719,800.000061035156
400.000030517578,266.666687011719,800.000061035156,400.000030517578,233.333343505859,800.000061035156,266.666687011719,233.333343505859,800.000061035156
400.000030517578,266.666687011719,800.000061035156,266.666687011719,233.333343505859,800.000061035156,266.666687011719,266.666687011719,800.000061035156
266.666687011719,266.666687011719,800.000061035156,266.666687011719,233.333343505859,800.000061035156,133.333343505859,233.333343505859,800.000061035156
400.000030517578,233.333343505859,800.000061035156,400,200,800,266.666687011719,200.000015258789,800.000061035156
400.000030517578,233.333343505859,800.000061035156,266.666687011719,200.000015258789,800.000061035156,266.666687011719,233.333343505859,800.000061035156
266.666687011719,233.333343505859,800.000061035156,266.666687011719,200.000015258789,800.000061035156,133.333343505859,200.000015258789,800.000061035156
266.666687011719,233.333343505859,800.000061035156,133.333343505859,200.000015258789,800.000061035156,133.333343505859,233.333343505859,800.000061035156
133.333343505859,233.333343505859,800.000061035156,133.333343505859,200.000015258789,800.000061035156,0,200,800
0,0,1500,0,66.6666717529297,1500,-50,66.6666717529297,1500
0,66.6666717529297,1500,0,133.333343505859,1500,-50,133.333343505859,1500
0,66.6666717529297,1500,-50,133.333343505859,1500,-50,66.6666717529297,1500
-50,66.6666717529297,1500,-50,133.333343505859,1500,-100,133.333343505859,1500
0,133.333343505859,1500,0,200,1500,-50,200.000015258789,1500
0,133.333343505859,1500,-50,200.000015258789,1500,-50,133.333343505859,1500
-50,133.333343505859,1500,-50,200.000015258789,1500,-100,200.000015258789,1500
-50,133.333343505859,1500,-100,200.000015258789,1500,-100,133.333343505859,1500
-100,133.333343505859,1500,-100,200.000015258789,1500,-150,200,1500
0,-100,1500,33.3333358764648,-66.6666717529297,1500,0,-66.6666717529297,1500
33.3333358764648,-66.6666717529297,1500,66.6666717529297,-33.3333358764648,1500,33.3333358764648,-33.3333358764648,1500
33.3333358764648,-66.6666717529297,1500,33.3333358764648,-33.3333358764648,1500,0,-66.6666717529297,1500
0,-66.6666717529297,1500,33.3333358764648,-33.3333358764648,1500,0,-33.3333358764648,1500
66.6666717529297,-33.3333358764648,1500,100,2.81218603959132E-09,1500,66.6666717529297,1.87479076707575E-09,1500
66.6666717529297,-33.3333358764648,1500,66.6666717529297,1.87479076707575E-09,1500,33.3333358764648,-33.3333358764648,1500
33.3333358764648,-33.3333358764648,1500,66.6666717529297,1.87479076707575E-09,1500,33.3333358764648,9.37395383537876E-10,1500
33.3333358764648,-33.3333358764648,1500,33.3333358764648,9.37395383537876E-10,1500,0,-33.3333358764648,1500
0,-33.3333358764648,1500,33.3333358764648,9.37395383537876E-10,1500,0,0,1500
0,-100,1500,133.333343505859,-100.000007629395,1500,100,-66.6666717529297,1500
133.333343505859,-100.000007629395,1500,266.666687011719,-100.000007629395,1500,233.333343505859,-66.6666717529297,1500
133.333343505859,-100.000007629395,1500,233.333343505859,-66.6666717529297,1500,100,-66.6666717529297,1500
100,-66.6666717529297,1500,233.333343505859,-66.6666717529297,1500,200,-33.3333358764648,1500
266.666687011719,-100.000007629395,1500,400,-100,1500,366.666687011719,-66.6666717529297,1500
266.666687011719,-100.000007629395,1500,366.666687011719,-66.6666717529297,1500,233.333343505859,-66.6666717529297,1500
233.333343505859,-66.6666717529297,1500,366.666687011719,-66.6666717529297,1500,333.333343505859,-33.3333358764648,1500
233.333343505859,-66.6666717529297,1500,333.333343505859,-33.3333358764648,1500,200,-33.3333358764648,1500
200,-33.3333358764648,1500,333.333343505859,-33.3333358764648,1500,300,2.81218603959132E-09,1500
0,200,1500,0,133.333343505859,1500,33.3333358764648,133.333343505859,1500
0,133.333343505859,1500,0,66.6666717529297,1500,33.3333358764648,66.6666717529297,1500
0,133.333343505859,1500,33.3333358764648,66.6666717529297,1500,33.3333358764648,133.333343505859,1500
33.3333358764648,133.333343505859,1500,33.3333358764648,66.6666717529297,1500,66.6666717529297,66.6666717529297,1500
0,66.6666717529297,1500,0,0,1500,33.3333358764648,9.37395383537876E-10,1500
0,66.6666717529297,1500,33.3333358764648,9.37395383537876E-10,1500,33.3333358764648,66.6666717529297,1500
33.3333358764648,66.6666717529297,1500,33.3333358764648,9.37395383537876E-10,1500,66.6666717529297,1.87479076707575E-09,1500
33.3333358764648,66.6666717529297,1500,66.6666717529297,1.87479076707575E-09,1500,66.6666717529297,66.6666717529297,1500
66.6666717529297,66.6666717529297,1500,66.6666717529297,1.87479076707575E-09,1500,100,2.81218603959132E-09,1500
100,200,1500,166.66667175293,200.000015258789,1500,200.000015258789,233.333343505859,1500
166.66667175293,200.000015258789,1500,233.333343505859,200.000015258789,1500,266.666687011719,233.333343505859,1500
166.66667175293,200.000015258789,1500,266.666687011719,233.333343505859,1500,200.000015258789,233.333343505859,1500
200.000015258789,233.333343505859,1500,266.666687011719,233.333343505859,1500,300.000030517578,266.666687011719,1500
233.333343505859,200.000015258789,1500,300,200,1500,333.333343505859,233.333343505859,1500
233.333343505859,200.000015258789,1500,333.333343505859,233.333343505859,1500,266.666687011719,233.333343505859,1500
266.666687011719,233.333343505859,1500,333.333343505859,233.333343505859,1500,366.666687011719,266.666687011719,1500
266.666687011719,233.333343505859,1500,366.666687011719,266.666687011719,1500,300.000030517578,266.666687011719,1500
300.000030517578,266.666687011719,1500,366.666687011719,266.666687011719,1500,400,300,1500
0,200,1500,33.3333358764648,200.000015258789,1500,0,233.333343505859,1500
33.3333358764648,200.000015258789,1500,66.6666717529297,200.000015258789,1500,33.3333358764648,233.333343505859,1500
33.3333358764648,200.000015258789,1500,33.3333358764648,233.333343505859,1500,0,233.333343505859,1500
0,233.333343505859,1500,33.3333358764648,233.333343505859,1500,0,266.666687011719,1500
66.6666717529297,200.000015258789,1500,100,200,1500,66.6666717529297,233.333343505859,1500
66.6666717529297,200.000015258789,1500,66.6666717529297,233.333343505859,1500,33.3333358764648,233.333343505859,1500
33.3333358764648,233.333343505859,1500,66.6666717529297,233.333343505859,1500,33.3333358764648,266.666687011719,1500
33.3333358764648,233.333343505859,1500,33.3333358764648,266.666687011719,1500,0,266.666687011719,1500
0,266.666687011719,1500,33.3333358764648,266.666687011719,1500,0,300,1500
400,0,1500,366.666687011719,9.37395383537876E-10,1500,400.000030517578,-33.3333358764648,1500
366.666687011719,9.37395383537876E-10,1500,333.333343505859,1.87479076707575E-09,1500,366.666687011719,-33.3333358764648,1500
366.666687011719,9.37395383537876E-10,1500,366.666687011719,-33.3333358764648,1500,400.000030517578,-33.3333358764648,1500
400.000030517578,-33.3333358764648,1500,366.666687011719,-33.3333358764648,1500,400.000030517578,-66.6666717529297,1500
333.333343505859,1.87479076707575E-09,1500,300,2.81218603959132E-09,1500,333.333343505859,-33.3333358764648,1500
333.333343505859,1.87479076707575E-09,1500,333.333343505859,-33.3333358764648,1500,366.666687011719,-33.3333358764648,1500
366.666687011719,-33.3333358764648,1500,333.333343505859,-33.3333358764648,1500,366.666687011719,-66.6666717529297,1500
366.666687011719,-33.3333358764648,1500,366.666687011719,-66.6666717529297,1500,400.000030517578,-66.6666717529297,1500
400.000030517578,-66.6666717529297,1500,366.666687011719,-66.6666717529297,1500,400,-100,1500
400,0,1500,400.000030517578,66.6666717529297,1500,366.666687011719,66.6666717529297,1500
400.000030517578,66.6666717529297,1500,400.000030517578,133.333343505859,1500,366.666687011719,133.333343505859,1500
400.000030517578,66.6666717529297,1500,366.666687011719,133.333343505859,1500,366.666687011719,66.6666717529297,1500
366.666687011719,66.6666717529297,1500,366.666687011719,133.333343505859,1500,333.333343505859,133.333343505859,1500
400.000030517578,133.333343505859,1500,400,200,1500,366.666687011719,200.000015258789,1500
400.000030517578,133.333343505859,1500,366.666687011719,200.000015258789,1500,366.666687011719,133.333343505859,1500
366.666687011719,133.333343505859,1500,366.666687011719,200.000015258789,1500,333.333343505859,200.000015258789,1500
366.666687011719,133.333343505859,1500,333.333343505859,200.000015258789,1500,333.333343505859,133.333343505859,1500
333.333343505859,133.333343505859,1500,333.333343505859,200.000015258789,1500,300,200,1500
550,0,1500,550,66.6666717529297,1500,500.000030517578,66.6666717529297,1500
550,66.6666717529297,1500,550,133.333343505859,1500,500.000030517578,133.333343505859,1500
550,66.6666717529297,1500,500.000030517578,133.333343505859,1500,500.000030517578,66.6666717529297,1500
500.000030517578,66.6666717529297,1500,500.000030517578,133.333343505859,1500,450.000030517578,133.333343505859,1500
550,133.333343505859,1500,550,200,1500,500.000030517578,200.000015258789,1500
550,133.333343505859,1500,500.000030517578,200.000015258789,1500,500.000030517578,133.333343505859,1500
500.000030517578,133.333343505859,1500,500.000030517578,200.000015258789,1500,450.000030517578,200.000015258789,1500
500.000030517578,133.333343505859,1500,450.000030517578,200.000015258789,1500,450.000030517578,133.333343505859,1500
450.000030517578,133.333343505859,1500,450.000030517578,200.000015258789,1500,400,200,1500
400,300,1500,366.666687011719,266.666687011719,1500,400.000030517578,266.666687011719,1500
366.666687011719,266.666687011719,1500,333.333343505859,233.333343505859,1500,366.666687011719,233.333343505859,1500
366.666687011719,266.666687011719,1500,366.666687011719,233.333343505859,1500,400.000030517578,266.666687011719,1500
400.000030517578,266.666687011719,1500,366.666687011719,233.333343505859,1500,400.000030517578,233.333343505859,1500
333.333343505859,233.333343505859,1500,300,200,1500,333.333343505859,200.000015258789,1500
333.333343505859,233.333343505859,1500,333.333343505859,200.000015258789,1500,366.666687011719,233.333343505859,1500
366.666687011719,233.333343505859,1500,333.333343505859,200.000015258789,1500,366.666687011719,200.000015258789,1500
366.666687011719,233.333343505859,1500,366.666687011719,200.000015258789,1500,400.000030517578,233.333343505859,1500
400.000030517578,233.333343505859,1500,366.666687011719,200.000015258789,1500,400,200,1500
0,200,0,0,133.333343505859,266.666687011719,0,200.000015258789,266.666687011719
0,133.333343505859,266.666687011719,0,66.6666717529297,533.333374023438,0,133.333343505859,533.333374023438
0,133.333343505859,266.666687011719,0,133.333343505859,533.333374023438,0,200.000015258789,266.666687011719
0,200.000015258789,266.666687011719,0,133.333343505859,533.333374023438,0,200.000015258789,533.333374023438
0,66.6666717529297,533.333374023438,0,0,800,0,66.6666717529297,800.000061035156
0,66.6666717529297,533.333374023438,0,66.6666717529297,800.000061035156,0,133.333343505859,533.333374023438
0,133.333343505859,533.333374023438,0,66.6666717529297,800.000061035156,0,133.333343505859,800.000061035156
0,133.333343505859,533.333374023438,0,133.333343505859,800.000061035156,0,200.000015258789,533.333374023438
0,200.000015258789,533.333374023438,0,133.333343505859,800.000061035156,0,200,800
400,200,800,400.000030517578,133.333343505859,533.333374023438,400.000030517578,200.000015258789,533.333374023438
400.000030517578,133.333343505859,533.333374023438,400.000030517578,66.6666717529297,266.666687011719,400.000030517578,133.333343505859,266.666687011719
400.000030517578,133.333343505859,533.333374023438,400.000030517578,133.333343505859,266.666687011719,400.000030517578,200.000015258789,533.333374023438
400.000030517578,200.000015258789,533.333374023438,400.000030517578,133.333343505859,266.666687011719,400.000030517578,200.000015258789,266.666687011719
400.000030517578,66.6666717529297,266.666687011719,400,0,0,400.000030517578,66.6666717529297,0
400.000030517578,66.6666717529297,266.666687011719,400.000030517578,66.6666717529297,0,400.000030517578,133.333343505859,266.666687011719
400.000030517578,133.333343505859,266.666687011719,400.000030517578,66.6666717529297,0,400.000030517578,133.333343505859,0
400.000030517578,133.333343505859,266.666687011719,400.000030517578,133.333343505859,0,400.000030517578,200.000015258789,266.666687011719
400.000030517578,200.000015258789,266.666687011719,400.000030517578,133.333343505859,0,400,200,0
400,200,0,266.666687011719,133.333343505859,0,266.666687011719,200.000015258789,0
266.666687011719,133.333343505859,0,133.333343505859,66.6666717529297,0,133.333343505859,133.333343505859,0
266.666687011719,133.333343505859,0,133.333343505859,133.333343505859,0,266.666687011719,200.000015258789,0
266.666687011719,200.000015258789,0,133.333343505859,133.333343505859,0,133.333343505859,200.000015258789,0
133.333343505859,66.6666717529297,0,0,0,0,0,66.6666717529297,0
133.333343505859,66.6666717529297,0,0,66.6666717529297,0,133.333343505859,133.333343505859,0
133.333343505859,133.333343505859,0,0,66.6666717529297,0,0,133.333343505859,0
133.333343505859,133.333343505859,0,0,133.333343505859,0,133.333343505859,200.000015258789,0
133.333343505859,200.000015258789,0,0,133.333343505859,0,0,200,0
400,0,800,266.666687011719,0,533.333374023438,400.000030517578,0,533.333374023438
266.666687011719,0,533.333374023438,133.333343505859,0,266.666687011719,266.666687011719,0,266.666687011719
266.666687011719,0,533.333374023438,266.666687011719,0,266.666687011719,400.000030517578,0,533.333374023438
400.000030517578,0,533.333374023438,266.666687011719,0,266.666687011719,400.000030517578,0,266.666687011719
133.333343505859,0,266.666687011719,0,0,0,133.333343505859,0,0
133.333343505859,0,266.666687011719,133.333343505859,0,0,266.666687011719,0,266.666687011719
266.666687011719,0,266.666687011719,133.333343505859,0,0,266.666687011719,0,0
266.666687011719,0,266.666687011719,266.666687011719,0,0,400.000030517578,0,266.666687011719
400.000030517578,0,266.666687011719,266.666687011719,0,0,400,0,0
400,200,800,266.666687011719,200.000015258789,533.333374023438,266.666687011719,200.000015258789,800.000061035156
266.666687011719,200.000015258789,533.333374023438,133.333343505859,200.000015258789,266.666687011719,133.333343505859,200.000015258789,533.333374023438
266.666687011719,200.000015258789,533.333374023438,133.333343505859,200.000015258789,533.333374023438,266.666687011719,200.000015258789,800.000061035156
266.666687011719,200.000015258789,800.000061035156,133.333343505859,200.000015258789,533.333374023438,133.333343505859,200.000015258789,800.000061035156
133.333343505859,200.000015258789,266.666687011719,0,200,0,0,200.000015258789,266.666687011719
133.333343505859,200.000015258789,266.666687011719,0,200.000015258789,266.666687011719,133.333343505859,200.000015258789,533.333374023438
133.333343505859,200.000015258789,533.333374023438,0,200.000015258789,266.666687011719,0,200.000015258789,533.333374023438
133.333343505859,200.000015258789,533.333374023438,0,200.000015258789,533.333374023438,133.333343505859,200.000015258789,800.000061035156
133.333343505859,200.000015258789,800.000061035156,0,200.000015258789,533.333374023438,0,200,800
0,0,800,0,-33.3333358764648,1033.33337402344,0,0,1033.33337402344
0,-33.3333358764648,1033.33337402344,0,-66.6666717529297,1266.66674804688,0,-33.3333358764648,1266.66674804688
0,-33.3333358764648,1033.33337402344,0,-33.3333358764648,1266.66674804688,0,0,1033.33337402344
0,0,1033.33337402344,0,-33.3333358764648,1266.66674804688,0,0,1266.66674804688
0,-66.6666717529297,1266.66674804688,0,-100,1500,0,-66.6666717529297,1500
0,-66.6666717529297,1266.66674804688,0,-66.6666717529297,1500,0,-33.3333358764648,1266.66674804688
0,-33.3333358764648,1266.66674804688,0,-66.6666717529297,1500,0,-33.3333358764648,1500
0,-33.3333358764648,1266.66674804688,0,-33.3333358764648,1500,0,0,1266.66674804688
0,0,1266.66674804688,0,-33.3333358764648,1500,0,0,1500
400,0,1500,400.000030517578,-33.3333358764648,1266.66674804688,400.000030517578,0,1266.66674804688
400.000030517578,-33.3333358764648,1266.66674804688,400.000030517578,-66.6666717529297,1033.33337402344,400.000030517578,-33.3333358764648,1033.33337402344
400.000030517578,-33.3333358764648,1266.66674804688,400.000030517578,-33.3333358764648,1033.33337402344,400.000030517578,0,1266.66674804688
400.000030517578,0,1266.66674804688,400.000030517578,-33.3333358764648,1033.33337402344,400.000030517578,0,1033.33337402344
400.000030517578,-66.6666717529297,1033.33337402344,400,-100,800,400.000030517578,-66.6666717529297,800.000061035156
400.000030517578,-66.6666717529297,1033.33337402344,400.000030517578,-66.6666717529297,800.000061035156,400.000030517578,-33.3333358764648,1033.33337402344
400.000030517578,-33.3333358764648,1033.33337402344,400.000030517578,-66.6666717529297,800.000061035156,400.000030517578,-33.3333358764648,800.000061035156
400.000030517578,-33.3333358764648,1033.33337402344,400.000030517578,-33.3333358764648,800.000061035156,400.000030517578,0,1033.33337402344
400.000030517578,0,1033.33337402344,400.000030517578,-33.3333358764648,800.000061035156,400,0,800
400,0,800,266.666687011719,-33.3333358764648,800.000061035156,266.666687011719,0,800.000061035156
266.666687011719,-33.3333358764648,800.000061035156,133.333343505859,-66.6666717529297,800.000061035156,133.333343505859,-33.3333358764648,800.000061035156
266.666687011719,-33.3333358764648,800.000061035156,133.333343505859,-33.3333358764648,800.000061035156,266.666687011719,0,800.000061035156
266.666687011719,0,800.000061035156,133.333343505859,-33.3333358764648,800.000061035156,133.333343505859,0,800.000061035156
133.333343505859,-66.6666717529297,800.000061035156,0,-100,800,0,-66.6666717529297,800.000061035156
133.333343505859,-66.6666717529297,800.000061035156,0,-66.6666717529297,800.000061035156,133.333343505859,-33.3333358764648,800.000061035156
133.333343505859,-33.3333358764648,800.000061035156,0,-66.6666717529297,800.000061035156,0,-33.3333358764648,800.000061035156
133.333343505859,-33.3333358764648,800.000061035156,0,-33.3333358764648,800.000061035156,133.333343505859,0,800.000061035156
133.333343505859,0,800.000061035156,0,-33.3333358764648,800.000061035156,0,0,800
400,-100,1500,266.666687011719,-100.000007629395,1266.66674804688,400.000030517578,-100.000007629395,1266.66674804688
266.666687011719,-100.000007629395,1266.66674804688,133.333343505859,-100.000007629395,1033.33337402344,266.666687011719,-100.000007629395,1033.33337402344
266.666687011719,-100.000007629395,1266.66674804688,266.666687011719,-100.000007629395,1033.33337402344,400.000030517578,-100.000007629395,1266.66674804688
400.000030517578,-100.000007629395,1266.66674804688,266.666687011719,-100.000007629395,1033.33337402344,400.000030517578,-100.000007629395,1033.33337402344
133.333343505859,-100.000007629395,1033.33337402344,0,-100,800,133.333343505859,-100.000007629395,800.000061035156
